Filename	 Segmentlabel	TargetMax	TargetMin	TargetPitch	TargetDifference Duration	TargetIntensity   
S67-CT_f_12-CD_18-N75 v 284.5015424276081 244.40818622317326 268.19917490039114 40.093356204434855 0.5878139397671678 71.85136404826429 
S67-CT_f_12-CD_18-N75 pv 332.6193655872965 220.4600496707624 259.9797500981117 112.1593159165341 2.1244614043553556 56.253608308310305 
S67-CT_f_13-CD_22-N13 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6798852481559421 57.16949061787374 
S67-CT_f_13-CD_22-N13 co 475.21759099947803 199.7083359055962 318.9855803632567 275.50925509388185 1.115781550618496 66.97385572719357 
S67-CT_f_13-CD_22-N13 p 323.46124366959975 253.64378511750118 279.77220140772835 69.81745855209857 0.5306765911478213 72.4950550334096 
S67-CT_f_13-CD_22-N13 c 286.78442904170413 224.52083360397828 263.6946482768782 62.263595437725854 0.34471299937807176 74.39958251930827 
S67-CT_f_13-CD_22-N13 v 301.5915763247903 216.98496189649146 254.66420666053475 84.60661442829885 0.5306765911478215 68.26053873435102 
S67-CT_f_13-CD_22-N13 pv 258.469253181588 100.02918004559372 208.7291767621516 158.44007313599428 1.0069248139727893 71.23672846276963 
S67-CT_f_14-CD_11-N45 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0148188396695828 33.96905652589313 
S67-CT_f_14-CD_11-N45 co 471.73534569062656 198.8612853800159 286.3510604751515 272.8740603106107 1.1920567382507357 65.53690857134588 
S67-CT_f_14-CD_11-N45 p 330.16160072325846 221.61660566186612 267.4107366793848 108.54499506139234 0.5393716800450097 66.73968880968145 
S67-CT_f_14-CD_11-N45 c 333.2116529018766 229.97298154597914 286.17403000595306 103.23867135589748 0.3807329506200068 72.45138505294129 
S67-CT_f_14-CD_11-N45 v 252.58377584643057 224.31754536948185 239.1804600603715 28.26623047694872 0.4124606965050073 63.89912977199184 
S67-CT_f_14-CD_11-N45 pv 241.91954491271127 105.71092561124736 204.2174661465467 136.2086193014639 0.8521166037685863 59.815489664525394 
S67-CT_f_15-CD_8-N34 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1508914005538537 38.97584577884198 
S67-CT_f_15-CD_8-N34 co 466.94652970352445 204.94666642954326 308.08670791707016 261.9998632739812 1.098612729190759 67.26148662493351 
S67-CT_f_15-CD_8-N34 p 302.73099335473324 222.84328958433755 253.3494317167337 79.88770377039569 0.5141507572612749 70.22957465639789 
S67-CT_f_15-CD_8-N34 c 300.85938539635424 240.94994669364982 275.3055140373079 59.90943870270442 0.4570228953433557 79.20693301083918 
S67-CT_f_15-CD_8-N34 v 253.69642588016168 203.73137098787933 234.0006117928218 49.96505489228235 0.6591676375144551 70.50776895921479 
S67-CT_f_15-CD_8-N34 pv 246.66103723967797 194.78996933293243 223.10679667594906 51.87106790674554 0.8481290269352653 62.66144809659352 
S67-CT_f_2-CD_10-N9 o --undefined-- --undefined-- --undefined-- --undefined-- 1.2360661799949855 34.92086653942785 
S67-CT_f_2-CD_10-N9 co 473.39637947191466 198.83743024913255 303.5168286259308 274.5589492227821 1.3049527015486457 65.50180396212572 
S67-CT_f_2-CD_10-N9 p 304.51975371127844 232.6060386366265 251.73221777163877 71.91371507465195 0.6766421415437422 64.00930971811715 
S67-CT_f_2-CD_10-N9 c 345.6482152720134 214.42300637413635 279.0875946180043 131.22520889787702 0.3987355476954195 74.65351738305417 
S67-CT_f_2-CD_10-N9 v 245.2430169139388 226.05479081723288 232.5954520840906 19.188226096705904 0.5678960830813549 70.72963979628283 
S67-CT_f_2-CD_10-N9 pv 217.90067864335018 170.2977447050697 207.498030215057 47.60293393828047 0.9827421579563875 60.72614018257843 
S67-CT_f_3-CD_5-N76 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7471920789875496 41.603547054531525 
S67-CT_f_3-CD_5-N76 co 475.3836277015273 200.17576271527037 305.2695987867574 275.20786498625694 1.0667606021092655 71.22874763880817 
S67-CT_f_3-CD_5-N76 p 277.7926789355427 241.74559613545748 251.1690668826305 36.047082800085235 0.4000352257909743 73.56643769459306 
S67-CT_f_3-CD_5-N76 c 288.45048042770236 270.50912890915566 279.13931557146117 17.941351518546696 0.3524119846253826 71.80006808955352 
S67-CT_f_3-CD_5-N76 v 270.9065314748891 231.99908820998004 238.72998855756606 38.90744326490906 0.2619278264107572 63.612854865006916 
S67-CT_f_3-CD_5-N76 pv 232.87480272918827 216.16588235784278 223.110418468759 16.7089203713455 0.6667253763182908 54.486116718667354 
S67-CT_f_4-CD_13-N73 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1858539937051353 38.05503122276858 
S67-CT_f_4-CD_13-N73 co 474.76454602119816 200.97286695298413 320.4057734678697 273.791679068214 0.9621475832354194 69.4340943110676 
S67-CT_f_4-CD_13-N73 p 382.8920273936402 232.39844194702252 264.9431394530515 150.4935854466177 0.7146047584224235 74.0484059811827 
S67-CT_f_4-CD_13-N73 c 292.24406049188593 239.00665127464035 253.93155419664697 53.237409217245585 0.5931686556839719 66.92101580886379 
S67-CT_f_4-CD_13-N73 v 263.4410636251353 96.05382758152909 226.8911635742763 167.3872360436062 0.6445454683810086 62.07842244841796 
S67-CT_f_4-CD_13-N73 pv 403.43646057295126 214.6252465672057 284.89988472360614 188.81121400574557 0.6165217523644433 65.38898553264809 
S67-CT_f_5-CD_9-N35 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9177337597877826 35.449537086303046 
S67-CT_f_5-CD_9-N35 co 469.6252966740947 202.45799863903957 260.4037845567475 267.1672980350552 1.2373652242680402 68.20049478587697 
S67-CT_f_5-CD_9-N35 p 281.2989904360093 209.81071439879378 244.35996387281384 71.48827603721554 0.613217218033896 78.21930555982452 
S67-CT_f_5-CD_9-N35 c 266.12737709439085 229.61300891747243 248.8299117904741 36.514368176918424 0.391322217568868 75.346396790906 
S67-CT_f_5-CD_9-N35 v 306.47236123195364 229.3692287597869 263.6692467565435 77.10313247216675 0.5640286711327813 66.24471617433178 
S67-CT_f_5-CD_9-N35 pv 285.8626012575495 103.28164627578248 233.41299627799106 182.58095498176704 0.5181193606917418 62.11943692085266 
S67-CT_f_6-CD_16-N3 o --undefined-- --undefined-- --undefined-- --undefined-- 1.2432988029046022 32.557711233388225 
S67-CT_f_6-CD_16-N3 co 441.9555689610768 343.00982548318615 419.4649787481933 98.94574347789063 0.3812389080294687 70.7066093409501 
S67-CT_f_6-CD_16-N3 p 473.7990848344908 198.75874855606818 284.42068457771927 275.0403362784226 0.719588438905622 71.04611323240746 
S67-CT_f_6-CD_16-N3 c 257.84077268845556 226.91117513116515 242.39205417593206 30.929597557290407 0.414597312482047 64.40473323010369 
S67-CT_f_6-CD_16-N3 v 242.42076073453842 191.5440981385502 213.6052970881778 50.87666259598822 0.5670928756938345 62.82686474144785 
S67-CT_f_7-CD_21-N70 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0978656005182605 35.17647344088881 
S67-CT_f_7-CD_21-N70 co 427.6811072009961 228.79410529279835 285.3489120041178 198.88700190819776 1.5630384138813027 66.84944403410613 
S67-CT_f_7-CD_21-N70 p 330.54716067911306 242.4884668815858 283.7142824383473 88.05869379752727 0.5116251865257113 69.34563153622626 
S67-CT_f_7-CD_21-N70 c 311.7082056017208 252.49326161761047 277.6916597589657 59.214943984110334 0.4787685231708494 78.79012538768801 
S67-CT_f_7-CD_21-N70 v 277.165601168691 218.48050314698017 240.06090319014427 58.68509802171084 0.4506056688666815 69.29334593230074 
S67-CT_f_7-CD_21-N70 pv 364.2798682934618 221.65175448261095 274.6397933110597 142.62811381085083 1.1969213079271235 70.55841805330877 
S67-CT_f_8-CD_24-N67 o --undefined-- --undefined-- --undefined-- --undefined-- 0.874861500755336 38.386746989865046 
S67-CT_f_8-CD_24-N67 co 423.0334615313989 224.195093076811 285.768528471071 198.83836845458794 1.0609926876414009 68.74192657126021 
S67-CT_f_8-CD_24-N67 p 324.29794808036246 241.96113320032495 266.22958641633403 82.33681488003751 0.4818675123038032 74.58164699125413 
S67-CT_f_8-CD_24-N67 c 306.007241049866 271.4771050420677 294.0327786325646 34.53013600779832 0.3713474406744903 72.86753137617892 
S67-CT_f_8-CD_24-N67 v 281.61218416144845 219.91011030269215 233.07021245267626 61.70207385875631 0.39787225786552494 67.08563349063242 
S67-CT_f_8-CD_24-N67 pv 373.9024352709279 215.86200870768906 269.67390058720724 158.04042656323887 0.7603780928096704 56.38128681386435 
S67-CT_f_9-CD_4-N22 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7579275106459559 36.28937596348753 
S67-CT_f_9-CD_4-N22 co 462.854904549025 202.30948810968403 267.33213263127544 260.54541643934095 1.3051255703302118 65.05793502431386 
S67-CT_f_9-CD_4-N22 p 338.83023989325346 249.92226593093176 272.74056038134853 88.9079739623217 0.4717852568423404 74.099463403932 
S67-CT_f_9-CD_4-N22 c 299.52627970048235 228.7495796176157 269.47408620547264 70.77670008286665 0.4938312968817016 70.04420100342877 
S67-CT_f_9-CD_4-N22 v 401.1553219770694 231.047808270481 259.7607478692601 170.10751370658838 0.798066649424892 68.91858681121215 
S67-CT_f_9-CD_4-N22 pv 271.84781961299694 105.54132743031104 218.91629546574947 166.3064921826859 0.9215244736453183 70.52986617743895 
S67-CT_v_1-CD_14-N46 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9017335747181636 34.94329641453886 
S67-CT_v_1-CD_14-N46 co 471.02286008565306 202.56879572005738 274.00129157082415 268.4540643655957 1.0510337592984946 67.6054214957445 
S67-CT_v_1-CD_14-N46 p 325.0356401737764 248.96199250815866 280.03154073580646 76.07364766561776 0.6045769411893993 67.31853631115943 
S67-CT_v_1-CD_14-N46 c 302.0680419978252 247.21254220816763 268.23299063400094 54.855499789657586 0.5022639203727319 71.25583056838461 
S67-CT_v_1-CD_14-N46 v 366.845329682166 231.6015958482142 259.69338021742215 135.24373383395178 0.4185532669772769 66.65840450131253 
S67-CT_v_1-CD_14-N46 pv 266.8530358121837 194.62700093732377 229.5173912808942 72.22603487485992 1.1812503312469804 59.083717665041156 
S67-CT_v_10-CD_17-N60 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6418091557584608 36.44245434650202 
S67-CT_v_10-CD_17-N60 co 372.40730791328565 218.10293158383084 273.5312815832765 154.3043763294548 0.9656566086856243 72.05193972905171 
S67-CT_v_10-CD_17-N60 p 324.9117869499562 241.58740049021856 284.0729858489778 83.32438645973764 0.5883768173851942 70.80019226320907 
S67-CT_v_10-CD_17-N60 c 312.17523076656846 115.53179237612545 262.4345741520966 196.643438390443 0.31889125217060155 72.98243547327488 
S67-CT_v_10-CD_17-N60 v 253.0685918478996 221.00013853993093 234.35274141817885 32.06845330796867 0.39075406956115977 67.1321564948095 
S67-CT_v_10-CD_17-N60 pv 254.83735189532007 199.97179516444876 235.8388684809201 54.865556730871305 1.095907965206011 64.4042845120079 
S67-CT_v_11-CD_2-N63 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7206271295315161 36.79381882923775 
S67-CT_v_11-CD_2-N63 co 449.9288390136906 199.7112617793849 302.0503807179688 250.2175772343057 1.0203811729086 68.5138577645179 
S67-CT_v_11-CD_2-N63 p 369.1492722361962 231.15547955084898 267.1486542612217 137.99379268534724 0.43660540571569917 68.44642456542644 
S67-CT_v_11-CD_2-N63 c 273.69036061731754 243.96811173700368 263.3258654948415 29.722248880313856 0.17169875505673637 59.573852167958954 
S67-CT_v_11-CD_2-N63 v 300.9599254410059 243.5593115621695 264.8902600260445 57.400613878836396 0.40226565470435105 69.12467541130825 
S67-CT_v_11-CD_2-N63 pv 327.27510288107874 102.1333882825933 252.17192135992008 225.14171459848544 0.7701915583973564 62.768151911428305 
S67-CT_v_12-CD_25-N47 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0043399606886743 50.827051724998235 
S67-CT_v_12-CD_25-N47 co 408.39840523643016 216.4750280659168 276.23199778329126 191.92337717051336 1.6090078067647164 66.69507536818269 
S67-CT_v_12-CD_25-N47 p 372.8206387180295 260.0016127535284 307.60007258165706 112.81902596450112 1.5864252410557373 59.82387744627363 
S67-CT_v_12-CD_25-N47 c 299.29931745395425 246.76110936794467 272.8684613995534 52.538208086009575 0.6323118398513969 77.5249025512118 
S67-CT_v_12-CD_25-N47 v 353.1593077753447 193.32141696620522 238.69591025732845 159.83789080913948 0.7395790269690448 70.05847450786246 
S67-CT_v_13-CD_6-N69 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7036686674043656 36.21876192282469 
S67-CT_v_13-CD_6-N69 co 472.14684207926746 201.40665640883583 325.4545028341103 270.74018567043163 1.0429837660983696 69.20315830504858 
S67-CT_v_13-CD_6-N69 p 337.91230440107574 241.94957802135553 286.16286256712783 95.96272637972021 0.6205093291977646 71.03636221624338 
S67-CT_v_13-CD_6-N69 c 294.8732113755503 248.83974968677714 260.9328489806304 46.033461688773144 0.5809023507383322 77.86869674274033 
S67-CT_v_13-CD_6-N69 v 267.90601744737876 232.40397635947335 252.29382504483064 35.50204108790541 0.4180736615162246 63.62263554401835 
S67-CT_v_13-CD_6-N69 pv 321.66689327192825 262.09701488116565 291.3943693243618 59.5698783907626 0.9065597291825487 57.74198907746552 
S67-CT_v_14-CD_28-N68 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7811949731570234 47.02256117348872 
S67-CT_v_14-CD_28-N68 co 404.49766812316045 225.49241935087244 276.38904118035333 179.005248772288 1.2734737180566305 70.4183543537997 
S67-CT_v_14-CD_28-N68 p 379.7521090536923 231.8925178227474 295.718782041298 147.85959123094491 0.6806497458578544 68.21237055529639 
S67-CT_v_14-CD_28-N68 c 328.4924830346847 244.793429267779 290.27039827272154 83.6990537669057 0.43034629092948196 70.29031818451304 
S67-CT_v_14-CD_28-N68 v 253.4888336188359 102.95195824453896 216.43081457910597 150.53687537429695 0.6367368590283151 57.583591822279374 
S67-CT_v_15-CD_19-N18 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6810037129592319 46.39401750111967 
S67-CT_v_15-CD_19-N18 co 388.5685120846868 214.06347011531406 253.29168770220403 174.50504196937274 1.0951448127800727 68.30698902038823 
S67-CT_v_15-CD_19-N18 p 299.30047597408077 215.97827809150553 259.0213112162739 83.32219788257524 0.5394602225916652 69.41275102495372 
S67-CT_v_15-CD_19-N18 c 387.6969527542549 238.61585377304303 277.4897663653091 149.08109898121185 0.4137213737169163 70.56204509997833 
S67-CT_v_15-CD_19-N18 v 432.5530857392947 202.12166319941014 238.91458322691562 230.43142253988458 0.49889930359981083 72.3566282999509 
S67-CT_v_15-CD_19-N18 pv 287.3819223447652 121.14911211243054 215.56419624507774 166.23281023233466 0.8193305636354618 63.56166014611908 
S67-CT_v_2-CD_20-N14 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7871955106368661 35.86723095921782 
S67-CT_v_2-CD_20-N14 co 475.640262229358 199.3121949897391 289.48853653222784 276.32806723961886 1.2301553311832092 68.63587464604872 
S67-CT_v_2-CD_20-N14 p 289.45989454158786 228.22074920409216 252.2637931935576 61.2391453374957 0.4646270135763917 71.79988336992089 
S67-CT_v_2-CD_20-N14 c 349.50063559323445 254.66317689503126 283.4110200448295 94.83745869820319 0.31860138073809763 72.70887000768455 
S67-CT_v_2-CD_20-N14 v 284.24252669701485 254.63696498624503 272.56458353372676 29.60556171076982 0.4779020711071458 63.59628734145686 
S67-CT_v_2-CD_20-N14 pv 250.52543127171847 101.87831200869448 197.4231238090906 148.647119263024 1.1416549476448488 61.27490161524811 
S67-CT_v_3-CD_26-N30 o --undefined-- --undefined-- --undefined-- --undefined-- 0.6997591666937414 42.72544326484271 
S67-CT_v_3-CD_26-N30 co 431.8174369648966 239.66246377123335 338.2541322821913 192.15497319366327 1.4830518178350731 66.90623023014163 
S67-CT_v_3-CD_26-N30 p 259.00718957080767 220.7782583910318 236.4947724238417 38.228931179775856 0.4218651798533788 71.16236561306665 
S67-CT_v_3-CD_26-N30 c 265.3902000099973 222.24313068519538 249.5673114961386 43.14706932480189 0.482752937770361 71.03968176422606 
S67-CT_v_3-CD_26-N30 v 245.58676508783853 187.79540616313608 222.41783131382445 57.79135892470245 0.6741144626523061 67.20111735000759 
S67-CT_v_4-CD_27-N64 o --undefined-- --undefined-- --undefined-- --undefined-- 0.7356659480274148 38.32847586280129 
S67-CT_v_4-CD_27-N64 co 399.2458382659478 225.9462568565629 274.00767176537585 173.29958140938487 1.089348438207926 69.19151304647795 
S67-CT_v_4-CD_27-N64 p 355.59044497511536 247.56577141109508 284.3991816097837 108.02467356402028 0.5720322849037054 75.89543022693788 
S67-CT_v_4-CD_27-N64 c 347.0343945552433 239.35140645496244 279.9164060241877 107.68298810028085 0.5819806724672478 75.43066921530448 
S67-CT_v_4-CD_27-N64 v 307.36819283145485 266.9208813838428 289.46665668963647 40.44731144761204 0.5023935719589061 65.83540224955644 
S67-CT_v_4-CD_27-N64 pv 290.6996689595135 176.25558981548852 250.30178629826955 114.44407914402495 1.2783678019152367 65.79599587325038 
S67-CT_v_7-CD_23-N49 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8179585223361936 34.74763548469605 
S67-CT_v_7-CD_23-N49 co 438.27907527457063 232.17747347854507 290.02568382626936 206.10160179602556 1.181663529798041 67.63230003598098 
S67-CT_v_7-CD_23-N49 p 342.3278546673053 241.6914687106178 270.70929749107404 100.63638595668749 0.4857950066947503 70.6402227895125 
S67-CT_v_7-CD_23-N49 c 304.72219231387163 240.4058906911866 271.5874155138804 64.31630162268502 0.625844017633777 72.58444417913707 
S67-CT_v_7-CD_23-N49 v 276.39024989942584 247.43375611389538 268.2302351404466 28.956493785530455 0.673985865144068 59.92105628602439 
S67-CT_v_7-CD_23-N49 pv 297.5574359956471 224.33081333261688 261.1947028782419 73.22662266303021 1.1729104666143515 62.42220300375261 
S67-CT_v_8-CD_3-N6 o --undefined-- --undefined-- --undefined-- --undefined-- 1.474289833640633 31.43536746595816 
S67-CT_v_8-CD_3-N6 co 476.20982640615716 197.3913146917056 320.5664266019366 278.8185117144516 1.499890712868724 67.27971531413807 
S67-CT_v_8-CD_3-N6 p 285.3628404085727 219.69696266705233 259.55647623277554 65.66587774152038 0.672191824496351 68.19428035869784 
S67-CT_v_8-CD_3-N6 c 264.1361660408337 213.87687123333475 234.97907354446238 50.25929480749895 0.5016356899226508 66.73144950544537 
S67-CT_v_8-CD_3-N6 v 285.5393351319765 235.38040540398234 264.64075909088433 50.15892972799415 0.50163568992265 61.9830432650673 
S67-CT_v_8-CD_3-N6 pv 427.9606709746236 169.5527771558978 213.4071231863204 258.4078938187258 1.2591055817058514 64.50605058709758 
S67-CT_v_9-CD_12-N15 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8699432088078891 42.35111133068079 
S67-CT_v_9-CD_12-N15 co 471.8570939485991 199.93606801991854 321.41297894096215 271.92102592868054 1.5631722817792226 63.88081267953935 
